['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
224486,UST->KRT,89.09048369872544,-0.13888888888889656,787.1000000000007,943297.3726223982,9999056702.627378,20000787.1,4617150.257101149,4371.428611140836
224551,KRT->UST,0.4926022992023706,0.15140682171848274,3769401,3136.9048298089047,10003769401,19996863.095170192,4617150.257101149,4371.921213440039
224713,UST->KRT,392.567796128038,-0.15965044954204383,1652.4000000000015,1980107.440638241,9998019892.559362,20001652.4,4617542.824897277,4371.921213440039
224754,KRT->UST,0.002267802428215569,0.12213097494209689,255701,212.82619544774985,10000255701,19999787.17380455,4617542.824897277,4371.923481242467
224755,KRT->UST,0.3761049583691242,0.14744291852725586,3293601,2740.9972906989506,10003293601,19997259.0027093,4617542.824897277,4372.299586200836
224759,UST->KRT,317.2748700625707,-0.15564529698804552,1485.5000000000014,1780143.1796849726,9998513457.820314,20001485.5,4617860.099767339,4372.299586200836
224760,UST->KRT,53.02198140224822,-0.13457252197318106,607.2000000000005,727712.5403330866,9998535745.279982,20000607.2,4617913.121748742,4372.299586200836
224765,UST->KRT,312.3978069568668,-0.15537079029143666,1474.0000000000014,1766364.6299858368,9998233635.370014,20001474.0,4618225.519555698,4372.299586200836
225130,UST->KRT,50.42966153299099,-0.13421129891373873,592.2000000000005,709736.734667583,9999290263.265333,20000592.2,4618275.949217231,4372.299586200836
225131,KRT->UST,0.959732263226985,0.1638380104184209,5261701,4378.528041047103,10005261701,19995621.471958954,4618275.949217231,4373.259318464063
225132,KRT->UST,2.387451168677285,0.18914715648774746,8299301,6905.393737372379,10012811002,19990216.078221582,4618275.949217231,4375.64676963274
225144,KRT->UST,0.26407533050985965,0.14299533162300085,2759801,2296.809934214383,10006570803,19997703.190065786,4618275.949217231,4375.9108449632495
225145,KRT->UST,0.6356720877271685,0.15567804098120389,4282001,3563.415603442798,10010102804,19995639.774462342,4618275.949217231,4376.546517050977
225146,KRT->UST,0.0020958400163125193,0.12204873532259126,245801,204.58626753630708,10009598605,19996935.188194808,4618275.949217231,4376.548612890993
225300,UST->KRT,376.2261231651804,-0.158816399882966,1617.7000000000014,1938533.743865979,9998061466.256134,20001617.7,4618652.175340396,4376.548612890993
225424,UST->KRT,281.31766873327894,-0.15356520295510387,1398.8000000000013,1676264.0189192009,9998323735.981081,20001398.8,4618933.49300913,4376.548612890993
225425,UST->KRT,2491.2594036575165,-0.2198896402937469,4163.800000000004,4988068.582577494,9994085667.398504,20004163.8,4621424.752412787,4376.548612890993
225446,UST->KRT,68.48556906355773,-0.13656114214774187,690.1000000000006,827057.6834051944,9999172942.316595,20000690.1,4621493.23798185,4376.548612890993
225476,UST->KRT,16.659138471616306,-0.12816802414519823,340.3000000000003,407853.29289198504,9999592146.707108,20000340.3,4621509.897120322,4376.548612890993
225483,KRT->UST,0.21409501616564972,0.14070518126138432,2484901,2068.0515540788433,10002484901,19997931.94844592,4621509.897120322,4376.762707907159
225484,KRT->UST,0.008973675921384977,0.1242390359050814,508701,423.39981363290485,10002243602,19999008.548632286,4621509.897120322,4376.77168158308
225702,UST->KRT,3.808659181975193,-0.12390550140426236,162.70000000000013,195001.90020866157,9999804998.09979,20000162.7,4621513.705779504,4376.77168158308
225787,KRT->UST,1.417381488715593,0.173274475019589,6394601,5321.020120187353,10006394601,19994678.97987981,4621513.705779504,4378.189063071795
225854,KRT->UST,0.007399411816627705,0.12384923419890186,461901,384.4481910684818,10000461901,19999615.55180893,4621513.705779504,4378.196462483612
226150,KRT->UST,0.07266144465517749,0.13206223432793832,1447601,1204.8138079490893,10001447601,19998795.18619205,4621513.705779504,4378.269123928267
226207,KRT->UST,0.2999770162053351,0.1445086705202312,2941401,2447.925724707732,10002941401,19997552.074275292,4621513.705779504,4378.569100944472
226586,UST->KRT,221.19140053971435,-0.1497628754472237,1240.300000000001,1486352.4794165164,9998513647.520584,20001240.3,4621734.897180044,4378.569100944472
226587,UST->KRT,74.03633005264052,-0.13721984282091487,717.5000000000007,859892.6688240275,9998403754.85176,20000717.5,4621808.933510097,4378.569100944472
226882,UST->KRT,1275.6425902892763,-0.19147519147518768,2979.2000000000025,3569472.3176592304,9996430527.68234,20002979.2,4623084.576100386,4378.569100944472
226883,UST->KRT,115.47147226707814,-0.14150747076204423,896.0000000000008,1073794.134327735,9996106733.548014,20002375.2,4623200.047572653,4378.569100944472
226887,UST->KRT,0.0654432193178315,-0.12051196808511015,21.30000000000002,25529.26266297069,9999081204.28535,20000021.3,4623200.113015872,4378.569100944472
226906,KRT->UST,0.04059668406480503,0.12901614782753076,1082001,900.5448506185385,10001082001,19999099.455149382,4623200.113015872,4378.609697628536
226907,KRT->UST,1.7433989530267118,0.17908458623131823,7092201,5901.3293109601855,10007424202,19994098.67068904,4623200.113015872,4380.353096581563
226910,KRT->UST,0.04285278179668983,0.12926361437746492,1111601,925.1796598982484,10006285803,19997673.49102914,4623200.113015872,4380.395949363359
227153,KRT->UST,1.0153978337858902,0.16509141937347807,5412201,4503.738447764566,10005412201,19995496.261552237,4623200.113015872,4381.411347197145
227257,UST->KRT,267.87923954311333,-0.1527536949880199,1365.0000000000011,1635766.1395410644,9998364233.860458,20001365.0,4623467.992255416,4381.411347197145
227543,UST->KRT,570.4997647342808,-0.16779896865023775,1992.1000000000017,2387080.053988632,9997612919.94601,20001992.1,4624038.49202015,4381.411347197145
227619,KRT->UST,21.500822139760235,0.32749304077288355,24925001,20724.36016760097,10024925001,19979275.6398324,4624038.49202015,4402.912169336905
228324,KRT->UST,0.21640824219810526,0.1408167370750352,2498301,2079.202502533368,10002498301,19997920.797497466,4624038.49202015,4403.128577579103
229384,KRT->UST,5.752743413441781,0.22732808313712383,12886301,10719.935100368446,10012886301,19989280.06489963,4624038.49202015,4408.881320992545
229493,UST->KRT,0.7375683950641232,-0.12171866758631882,71.60000000000007,85816.15778170284,9999914183.842218,20000071.6,4624039.229588545,4408.881320992545
229494,UST->KRT,291.452514708508,-0.15416446914682874,1423.8000000000013,1706217.8601400165,9998293782.13986,20001423.8,4624330.682103254,4408.881320992545
229663,KRT->UST,0.002213046825623918,0.12210509178232731,252601,210.24601682660995,10000252601,19999789.753983174,4624330.682103254,4408.883534039371
229737,KRT->UST,0.7680309343598325,0.15921616656460874,4706901,3916.941481887706,10004706901,19996083.05851811,4624330.682103254,4409.65156497373
229748,UST->KRT,730.9097661168455,-0.17410316624828656,2254.900000000002,2701900.963407727,9997298099.036592,20002254.9,4625061.591869371,4409.65156497373
229749,UST->KRT,117.31418800579023,-0.14167746113989638,903.1000000000008,1082302.0808989329,9996965796.955694,20001658.0,4625178.906057376,4409.65156497373
230025,UST->KRT,0.6355064041693131,-0.12159533073929961,66.50000000000006,79703.60320108173,9999920296.3968,20000066.5,4625179.541563781,4409.65156497373
230079,UST->KRT,219.01149182757808,-0.1496158511928758,1234.2000000000012,1479043.4365333393,9998520956.563467,20001234.2,4625398.553055609,4409.65156497373
230088,KRT->UST,0.23355837979679303,0.14162586492938936,2595401,2160.0048983758497,10002595401,19997839.995101623,4625398.553055609,4409.885123353527
230273,UST->KRT,745.8890978958899,-0.17465475223396354,2277.900000000002,2729452.8368963934,9997270547.163103,20002277.9,4626144.442153504,4409.885123353527
230274,KRT->UST,1.7406276057831718,0.17903645833333703,7086701,5896.754251986238,10005107248.163103,19994881.14574801,4626144.442153504,4411.62575095931
230275,UST->KRT,17551.731506761258,-0.38506748814397473,11063.90000000001,13243151.989468126,9991114096.173635,20007445.04574801,4643696.173660265,4411.62575095931
230276,UST->KRT,7371.493096913535,-0.2918879474601621,7162.300000000007,8577059.63699529,9983287036.53664,20013107.34574801,4651067.6667571785,4411.62575095931
230281,KRT->UST,14.96386976928266,0.2930760776651717,20792901,17291.62982421951,10007829937.53664,19988315.71592379,4651067.6667571785,4426.589620728592
230282,UST->KRT,34979.20313355843,-0.494147191056757,15629.700000000013,18698046.47747576,9988381891.059164,20005445.41592379,4686046.869890737,4426.589620728592
230283,UST->KRT,14377.920680161513,-0.36009062955171106,10004.900000000009,11977060.468352338,9977154830.59081,20013950.315923788,4700424.790570899,4426.589620728592
230284,UST->KRT,9473.734654537428,-0.3149987884661872,8114.900000000007,9716700.180851249,9968188130.40996,20020565.215923786,4709898.525225436,4426.589620728592
230285,UST->KRT,8669.723277626013,-0.30662470749616355,7759.100000000007,9291058.675170038,9959647071.734789,20026824.315923788,4718568.248503062,4426.589620728592
230434,UST->KRT,22.69548876463272,-0.12953367875648772,397.30000000000035,476165.15907386463,9999523834.840925,20000397.3,4718590.943991827,4426.589620728592
230435,UST->KRT,3767.6614774316886,-0.24283632831471588,5121.300000000005,6134410.856852536,9993865589.143147,20005121.3,4722358.6054692585,4426.589620728592
230442,KRT->UST,0.016309583508828124,0.12571474917879513,685801,570.7987021398443,9999801390.143147,19999429.20129786,4722358.6054692585,4426.605930312101
230443,KRT->UST,6.21078766862855,0.2315190901705856,13389801,11138.555935076298,10013389801,19988861.444064923,4722358.6054692585,4432.81671798073
230729,KRT->UST,0.0035182618468330485,0.12265423770391266,318501,265.09547672427834,10000318501,19999734.904523276,4722358.6054692585,4432.820236242576
230866,UST->KRT,237.80395453794262,-0.1508603115061493,1286.0000000000011,1541110.0501211178,9998458889.949879,20001286.0,4722596.409423796,4432.820236242576
230867,UST->KRT,86.22331202068399,-0.13858319067417016,774.3000000000006,927958.6753612624,9998280931.274517,20000774.3,4722682.632735817,4432.820236242576
230875,UST->KRT,236.76279154844795,-0.1507926804417744,1283.2000000000012,1537755.1177830778,9998462244.882217,20001283.2,4722919.395527366,4432.820236242576
230876,KRT->UST,0.10750301437549739,0.13467189030361276,1760801,1465.4657200864353,10000973045.882217,19998534.534279913,4722919.395527366,4432.927739256952
231106,UST->KRT,29.61273009299709,-0.1308900523560321,453.8000000000004,543876.8750554213,9999456123.124945,20000453.8,4722949.008257459,4432.927739256952
231128,UST->KRT,307.3358065495607,-0.15508305105498027,1462.1000000000013,1752106.7959575856,9998247893.204042,20001462.1,4723256.344064008,4432.927739256952
231144,UST->KRT,28.60384591464895,-0.1307029367316208,446.0000000000004,534529.1176289403,9999465470.882372,20000446.0,4723284.947909923,4432.927739256952
231146,KRT->UST,0.7769804998161385,0.15944399018806588,4734201,3939.655235149458,10004734201,19996060.34476485,4723284.947909923,4433.704719756768
231147,KRT->UST,1.3413124099316789,0.17182833531071545,6220301,5176.020572721039,10010204502,19992384.32419213,4723284.947909923,4435.0460321667
231148,KRT->UST,0.37355115759721963,0.14735377184723952,3281901,2731.2615470844535,10012736403,19991153.062645044,4723284.947909923,4435.419583324297
231149,KRT->UST,1.1481380320939334,0.16795706853467327,5754101,4788.180277353847,10017740504,19987864.88236769,4723284.947909923,4436.56772135639
231406,KRT->UST,1.3778928228249145,0.17252711140321303,6304901,5246.3993581526565,10006304901,19994753.600641847,4723284.947909923,4437.945614179215
231428,KRT->UST,0.005880163171271132,0.12343139271754783,411801,342.74981090437734,10000411801,19999657.250189096,4723284.947909923,4437.9514943423865
231501,KRT->UST,2.7434874675464607,0.19411861886668896,8897501,7402.938881432311,10008897501,19992597.06111857,4723284.947909923,4440.694981809933
231765,UST->KRT,3.5442221439470387,-0.12376748215685465,157.00000000000014,188170.37061087068,9999811829.629389,20000157.0,4723288.492132068,4440.694981809933
231779,KRT->UST,0.2097882235344473,0.1404958677685988,2459801,2047.1642961915045,10002459801,19997952.83570381,4723288.492132068,4440.904770033468
231854,KRT->UST,0.14064700736933142,0.1367818950509899,2014001,1676.1793372057775,10002014001,19998323.820662793,4723288.492132068,4441.045417040837
231855,KRT->UST,0.7054548582402399,0.15758480550716292,4511001,3753.9500585437363,10005775002,19996069.87060425,4723288.492132068,4441.750871899077
231962,KRT->UST,1.846891481984134e-05,0.12019230769229261,23101,19.227713803621967,10000023101,19999980.772286195,4723288.492132068,4441.750890367992
232096,KRT->UST,0.8688869745703788,0.16171165567857076,5006401,4166.124334288155,10005006401,19995833.875665713,4723288.492132068,4442.619777342562
232151,UST->KRT,19.604104358389694,-0.12886062268777942,369.20000000000033,442488.72442542046,9999557511.275574,20000369.2,4723308.096236426,4442.619777342562
232152,UST->KRT,5.427908295965345,-0.12466237274049449,194.30000000000018,232874.7717681914,9999767125.228231,20000194.3,4723313.524144722,4442.619777342562
232166,KRT->UST,0.012252090126708663,0.12495314257153567,594401,494.7274981736587,10000594401,19999505.272501826,4723313.524144722,4442.632029432689
232170,UST->KRT,163.52426374097288,-0.14559068219633944,1066.400000000001,1277980.6468628752,9998722019.353138,20001066.4,4723477.048408463,4442.632029432689
232203,KRT->UST,0.8903154561980456,0.1622228692650094,5067801,4217.208130075593,10005067801,19995782.791869923,4723477.048408463,4443.522344888886
232204,KRT->UST,0.08634906305566209,0.13315025173718711,1577901,1313.253142536555,10005895702,19995969.538727388,4723477.048408463,4443.608693951942
232208,KRT->UST,2.005565436148283,0.18337153573661558,7607001,6329.551883417877,10010502703,19993670.448116582,4723477.048408463,4445.61425938809
232271,KRT->UST,0.22773388464576,0.14135450879306682,2562801,2132.876669566225,10002562801,19997867.123330433,4723477.048408463,4445.8419932727365
232479,KRT->UST,0.0011413591292867863,0.12151177407190526,181401,150.98495642798318,10000181401,19999849.01504357,4723477.048408463,4445.843134631866
232480,KRT->UST,0.3567086706480426,0.14672591598893267,3207501,2669.3528223370977,10003207501,19997330.647177663,4723477.048408463,4446.199843302514
232519,UST->KRT,50.70977746720725,-0.1342507132069063,593.8000000000005,711654.1574423474,9999288345.842558,20000593.8,4723527.75818593,4446.199843302514
232560,UST->KRT,8.132983012022487,-0.1257071024512885,237.8000000000002,285009.42519940325,9999714990.5748,20000237.8,4723535.891168942,4446.199843302514
232561,KRT->UST,50.4034553440169,0.4376920163292829,38183701,31731.02272070776,10038183701,19968268.97727929,4723535.891168942,4496.603298646531
232610,UST->KRT,47.14788443035711,-0.13374012621723652,572.6000000000005,686248.2526215522,10000747452.74738,20000572.6,4723583.039053372,4496.603298646531
232611,UST->KRT,79.71741811941027,-0.13786764705881213,744.6000000000007,892367.9453339904,9999107632.054667,20000744.6,4723662.756471491,4496.603298646531
232865,KRT->UST,0.17035255650646988,0.1384692849949724,2216501,1844.6970954236087,10002216501,19998155.302904576,4723662.756471491,4496.773651203037
232907,UST->KRT,0.7615906506641474,-0.12174643157011296,72.80000000000007,87254.40482970714,9999912745.595171,20000072.8,4723663.518062142,4496.773651203037
232914,KRT->UST,0.9678956646219303,0.16402405686167687,5284001,4397.0809114750045,10005284001,19995602.919088524,4723663.518062142,4497.741546867659
233267,KRT->UST,7.392501815907318,0.24166666666667422,14608901,12152.069357409335,10014608901,19987847.93064259,4723663.518062142,4505.134048683566
